date,open,high,low,close,volume
2022-12-29 00:00:00+05:30,1058.25,1134.4,1056.6,1107.5,553025
2022-12-30 00:00:00+05:30,1125.0,1142.0,1086.1,1090.8,257523
2023-01-02 00:00:00+05:30,1093.0,1111.0,1080.5,1106.95,370344
2023-01-03 00:00:00+05:30,1110.0,1111.15,1085.0,1089.0,257549
2023-01-04 00:00:00+05:30,1093.7,1140.0,1092.35,1135.0,709711
2023-01-05 00:00:00+05:30,1135.0,1150.0,1111.8,1128.0,545305
2023-01-06 00:00:00+05:30,1123.9,1139.8,1111.2,1116.45,282350
2023-01-09 00:00:00+05:30,1127.8,1137.6,1100.25,1111.0,665385
2023-01-10 00:00:00+05:30,1115.0,1115.0,1082.95,1097.0,803136
2023-01-11 00:00:00+05:30,1111.3,1122.0,1097.0,1116.0,544961
2023-01-12 00:00:00+05:30,1122.0,1132.35,1116.1,1129.9,440363
2023-01-13 00:00:00+05:30,1128.4,1137.75,1123.1,1135.2,260822
2023-01-16 00:00:00+05:30,1142.5,1147.0,1085.0,1125.8,218167
2023-01-17 00:00:00+05:30,1128.45,1148.5,1111.4,1145.0,385866
2023-01-18 00:00:00+05:30,1147.65,1190.0,1143.4,1188.0,863926
2023-01-19 00:00:00+05:30,1186.0,1198.95,1170.5,1175.0,295850
2023-01-20 00:00:00+05:30,1180.0,1200.0,1173.5,1199.95,523201
2023-01-23 00:00:00+05:30,1199.8,1200.0,1160.15,1169.95,320984
2023-01-24 00:00:00+05:30,1169.4,1183.0,1150.1,1153.0,309248
2023-01-27 00:00:00+05:30,1155.8,1172.1,1111.45,1134.0,278038
2023-01-30 00:00:00+05:30,1133.0,1187.8,1130.05,1138.0,359221
2023-01-31 00:00:00+05:30,1135.65,1157.85,1130.5,1152.2,328708
2023-02-01 00:00:00+05:30,1150.05,1173.65,1125.0,1155.0,383898
2023-02-02 00:00:00+05:30,1150.0,1189.5,1150.0,1187.0,683233
2023-02-03 00:00:00+05:30,1193.0,1200.0,1162.9,1170.0,483232
2023-02-06 00:00:00+05:30,1176.0,1192.95,1169.05,1185.0,604392
2023-02-07 00:00:00+05:30,1192.0,1192.0,1168.0,1185.0,298019
2023-02-08 00:00:00+05:30,1185.0,1199.0,1182.0,1184.75,329868
2023-02-09 00:00:00+05:30,1189.6,1217.5,1180.05,1200.4,552655
2023-02-10 00:00:00+05:30,1200.0,1214.9,1186.25,1191.9,287374
2023-02-13 00:00:00+05:30,1197.8,1219.0,1185.3,1201.0,483907
2023-02-14 00:00:00+05:30,1207.8,1225.6,1200.35,1224.0,1039531
2023-02-15 00:00:00+05:30,1221.85,1237.8,1212.05,1233.1,739364
2023-02-16 00:00:00+05:30,1230.0,1329.0,1229.95,1320.0,1997079
2023-02-17 00:00:00+05:30,1320.0,1337.9,1272.0,1293.0,560979
2023-02-20 00:00:00+05:30,1295.25,1311.9,1252.35,1271.0,533461
2023-02-21 00:00:00+05:30,1272.7,1307.0,1253.0,1282.0,571730
2023-02-22 00:00:00+05:30,1275.0,1288.45,1263.25,1277.0,457694
2023-02-23 00:00:00+05:30,1277.4,1282.8,1255.0,1259.0,505506
2023-02-24 00:00:00+05:30,1268.7,1273.9,1215.55,1218.6,271454
2023-02-27 00:00:00+05:30,1227.2,1250.0,1220.3,1245.0,516784
2023-02-28 00:00:00+05:30,1245.4,1252.0,1181.2,1209.9,428583
2023-03-01 00:00:00+05:30,1197.8,1264.85,1195.2,1256.85,966785
2023-03-02 00:00:00+05:30,1256.9,1273.75,1237.0,1248.9,311413
2023-03-03 00:00:00+05:30,1256.25,1284.0,1210.1,1233.0,440708
2023-03-06 00:00:00+05:30,1239.25,1252.0,1232.55,1248.0,331668
2023-03-08 00:00:00+05:30,1245.75,1245.75,1196.0,1208.9,795010
2023-03-09 00:00:00+05:30,1208.95,1230.0,1195.35,1210.0,501436
2023-03-10 00:00:00+05:30,1202.0,1219.4,1164.0,1190.0,663538
2023-03-13 00:00:00+05:30,1199.0,1224.95,1181.4,1185.0,380023
2023-03-14 00:00:00+05:30,1193.05,1229.9,1175.75,1199.7,490092
2023-03-15 00:00:00+05:30,1210.8,1210.8,1189.65,1208.5,424742
2023-03-16 00:00:00+05:30,1204.0,1204.5,1175.0,1179.0,246728
2023-03-17 00:00:00+05:30,1191.0,1275.0,1171.25,1258.0,2770956
2023-03-20 00:00:00+05:30,1268.0,1268.0,1204.75,1213.8,365485
2023-03-21 00:00:00+05:30,1219.7,1238.0,1195.0,1197.5,320452
2023-03-22 00:00:00+05:30,1206.05,1229.9,1184.15,1190.4,214265
2023-03-23 00:00:00+05:30,1192.2,1249.9,1189.8,1240.5,553814
